0.8578536878889096,-0.03251804916275062,-0.5104744492054296,-0.049451626273720024
0.8629246284537672,-0.03239847560717513,-0.501856625243553,-0.04951113070874837
0.8679091924918098,-0.03227682435004595,-0.4931885591352499,-0.04956697806832663
0.8728068816050489,-0.032153116311969696,-0.4844711178822678,-0.0496191540721424
0.8776172060899913,-0.03202737254899883,-0.4757051734281176,-0.04966764474737517
0.8823396849866083,-0.031899614250104874,-0.46689160257083345,-0.049712436430727105
0.8869738461264304,-0.03176986273464468,-0.4580312868752477,-0.0497535157704259
0.8915192261797613,-0.0316381394498201,-0.44912511258478777,-0.04979086972819953
0.8959753707020082,-0.03150446596813133,-0.44017397053280566,-0.049824485581222454
0.9003418341791214,-0.031368863984824205,-0.43117875605344763,-0.04985435092403318
0.9046181800721416,-0.03123135531533169,-0.42214036889207374,-0.04988045367042283
0.9088039808608476,-0.03109196189270988,-0.41305971311523576,-0.049902782055294415
0.9128988180865022,-0.03095070576506878,-0.40393769702022286,-0.04992132463649268
0.9169022823936906,-0.03080760909299812,-0.3947752330441838,-0.04993607029660416
0.9208139735712483,-0.030662694146988485,-0.38557323767283497,-0.049947008244727184
0.9246335005922728,-0.030515983304848084,-0.3763326313487628,-0.049954128018211724
0.9283604816532173,-0.030367499049115343,-0.36705433837933116,-0.049957419484368625
0.9319945442120604,-0.030217263964467677,-0.3577392868442009,-0.049956872842148135
0.9355353250255494,-0.030065300735126668,-0.34838840850247305,-0.04995247862378747
0.9389824701855123,-0.02991163214225995,-0.33900263869946257,-0.04994422769642706
0.9423356351542362,-0.029756281061380053,-0.32958291627311453,-0.049932111263695456
0.9455944847989078,-0.02959927045974048,-0.3201301834600698,-0.04991612086726238
0.9487586934251121,-0.029440623393729305,-0.31064538580139106,-0.04989624838836001
0.9518279448093869,-0.029280363006260555,-0.3011294720479583,-0.049872486049271976
0.9548019322308298,-0.029118512524163632,-0.29158339406554273,-0.049844826414790065
0.9576803585017531,-0.028955095255571058,-0.28200810673956933,-0.049813262393638286
0.9604629359973863,-0.028790134587304814,-0.2724045678795771,-0.04977778723986415
0.9631493866846195,-0.028623653982261535,-0.2627737381233869,-0.0497383945541969
0.9657394421497887,-0.02845567697679683,-0.2531165808409858,-0.049695078285372514
0.9682328436254976,-0.02828622717810899,-0.2434340620381389,-0.04964783273142528
0.9706293420164737,-0.028115328261622354,-0.2337271502597364,-0.0495966525409457
0.9729286979244575,-0.027943003968370596,-0.22399681649288747,-0.0495415327143046
0.9751306816721201,-0.02776927810238021,-0.21424403406976927,-0.049482468604843115
0.977235073326009,-0.02759417452805441,-0.20446977857024154,-0.049419455920028534
0.9792416627185178,-0.027417717167557778,-0.1946750277242362,-0.04935249072257567
0.9811502494688794,-0.027239929998201864,-0.1848607613139319,-0.04928156943153363
0.9829606430031799,-0.02706083704983202,-0.17502796107572316,-0.049206688823337806
0.98467266257339,-0.026880462402215727,-0.16517761060199415,-0.04912784603282689
0.9862861372754146,-0.026698830182432663,-0.15531069524270658,-0.04904503855422476
0.9878009060661559,-0.026515964562266795,-0.14542820200681186,-0.048958264242087046
0.9892168177795907,-0.02633188975560071,-0.13553111946349733,-0.048867521312212205
0.990533731141859,-0.026146630015812487,-0.12562043764327635,-0.04877280834251696
0.9917515147853628,-0.025960209633175316,-0.11569714793893218,-0.04867412427387595
0.992870047261873,-0.02577265293226016,-0.10576224300632564,-0.0485714684109254
0.9938892170546447,-0.02558398426934169,-0.09581671666507635,-0.04846484042283068
0.994808922589538,-0.02539422802980772,-0.08586156379912771,-0.04835424034401764
0.9956290722451437,-0.025203408625572465,-0.07589778025720524,-0.04823966857486746
0.9963495843619141,-0.02501155049249378,-0.06592636275317856,-0.04812112588237503
0.9969703872502956,-0.024818678087794678,-0.05594830876633683,-0.04799861340077063
0.9974914191978648,-0.024624815887489385,-0.04596461644158758,-0.04787213263210476
0.9979126284754656,-0.024429988383814126,-0.03597628448958909,-0.04774168544679607
0.9982339733423475,-0.024234220082662922,-0.025984312086826118,-0.04760727408414218
0.9984554220503049,-0.02403753550102865,-0.015989698775639157,-0.047468901152793314
0.9985769528468155,-0.02383995916444956,-0.005993444364217072,-0.04732656963118869
0.9985985539771792,-0.023641515604461524,0.00400345117343677,-0.047180282867955385
0.9985202236856573,-0.023442229356056263,0.013999987797554906,-0.04703004458226973
0.9983419702156094,-0.02324212495514574,0.023995165502662702,-0.04687585886418108
0.9980638118086318,-0.02304122693603301,0.033987984417631796,-0.0467177301748978
0.9976857767026938,-0.022839559828889723,0.04397744490572002,-0.04655566334703546
0.9972079031292748,-0.02263714815724053,0.0539625476645878,-0.04638966358482709
0.9966302393095013,-0.0224340164354546,0.06394229382628105,-0.0462197364642954
0.9959528434492845,-0.022230189166244526,0.07391568505717051,-0.046045887933386945
0.9951757837334579,-0.02202569083817277,0.08388172365783754,-0.04586812431206807
0.994299138318918,-0.02182054592316596,0.09383941266289643,-0.04568645229238261
0.993322995326766,-0.02161477887403718,0.10378775594074315,-0.04550087893847127
0.9922474528334532,-0.02140841412201655,0.11372575829322056,-0.04531141168655263
0.9910726188609299,-0.021201476074290265,0.12365242555519027,-0.04511805834486566
0.9897986113657997,-0.020993989111548338,0.1335667646940009,-0.04492082709357371
0.9884255582274796,-0.020785977585541248,0.14346778390884307,-0.04471972648462996
0.986953597235367,-0.02057746581664573,0.15335449272998103,-0.04451476544160428
0.985382876075016,-0.0203684780914399,0.16322590211785093,-0.0443059532594713
0.9837135523133225,-0.02015903866028795,0.173081024562016,-0.04409329960435992
0.9819457933827217,-0.019949171734934604,0.18291887417996866,-0.04387681451326396
0.980079776564398,-0.019738901486109562,0.19273846681576956,-0.0436565083937141
0.9781156889705098,-0.019528252041142113,0.20253882013851388,-0.043432392023410975
0.9760537275254304,-0.01931724748158617,0.21231895374061485,-0.043204476549819446
0.9738940989460079,-0.01910591184085588,0.2220778892358948,-0.04297277348972401
0.9716370197208444,-0.018894269101872047,0.23181465035747384,-0.042737294728745365
0.9692827160885986,-0.01868234319471955,0.24152826305544634,-0.04249805252081807
0.9668314240153126,-0.018470157994315967,0.2512177555943356,-0.04225505948762934
0.964283389170765,-0.018257737318091605,0.26088215865031683,-0.04200832861801892
0.9616388669038539,-0.018045104923681107,0.2705205054081986,-0.041757873267340116
0.9588981222170118,-0.01783228450662686,0.28013183165815336,-0.041503707156781915
0.9560614297396536,-0.017619299698094382,0.28971517589218715,-0.04124584437265223
0.9531290737006626,-0.01740617406259989,0.29926957940033877,-0.040984299365622326
0.9501013478999156,-0.017192931095750198,0.30879408636659894,-0.04071908694993237
0.9469785556788513,-0.016979594221995187,0.31828774396453996,-0.040450222302558195
0.9437610098900826,-0.016766186792393008,0.32774960245264584,-0.04017772096233929
0.9404490328660594,-0.016552732082388177,0.3371787152693339,-0.03990159882906803
0.9370429563867815,-0.016339253289602788,0.34657413912765817,-0.039621872162540185
0.9335431216465672,-0.016125773531640974,0.35593493410968463,-0.03933855758156677
0.9299498792198797,-0.015912315843906854,0.3652601637605298,-0.0390516720629473
0.926263589026216,-0.015698903177436066,0.37454889518205225,-0.03876123294040444
0.9224846202940594,-0.015485558396741136,0.3838001991261886,-0.03846725790348014
0.9186133515239029,-0.01527230427767079,0.3930131500879238,-0.03816976499639334
0.9146501704503428,-0.015059163505283425,0.40218682639788694,-0.03786877261685927
0.9105954740032508,-0.01484615867173488,0.4113203103145632,-0.037564299514870426
0.9064496682680245,-0.014633312274180682,0.4204126881161128,-0.03725636479143933
0.9022131684449233,-0.014420646712692935,0.4294630501917876,-0.036944987897303064
0.8978863988074915,-0.014208184288191995,0.4384704911329359,-0.036630188631589754
0.8934697926600753,-0.01399594720039312,0.4474341098235874,-0.03631198714044707
0.8889637922944346,-0.01378395754576823,0.45635300953060787,-0.03599040391563277
0.8843688489454571,-0.013572237315522932,0.46522629799341564,-0.03566545979306747
0.8796854227459779,-0.013360808393588983,0.4740530875132503,-0.0353371759513497
0.8749139826807083,-0.013149692554632329,0.482832495041985,-0.035005573910233324
0.8700550065392796,-0.012938911462076867,0.491563642270473,-0.03467067552906749
0.8651089808684062,-0.012728486666144087,0.5002456557164204,-0.034332503005199175
0.860076400923173,-0.012518439601908729,0.5088776668117757,-0.0339910788723385
0.8549577706174513,-0.012308791587370619,0.5174588119896272,-0.033646425998886856
0.8497536024734491,-0.012099563821542795,0.5259882327706004,-0.033298567586228026
0.8444644175704001,-0.011890777382556096,0.5344650758487459,-0.03294752716698245
0.8390907454923969,-0.011682453225780326,0.5428884931769102,-0.03259332860322472
0.8336331242753734,-0.011474612181962133,0.5512576420515792,-0.03223599608466443
0.8280921003532424,-0.011267274955379759,0.559571685197188,-0.031875554126790655
0.8224682285031927,-0.011060462122014754,0.5678297908498867,-0.03151202756898
0.8167620717901518,-0.01085419412774083,0.5760311328407555,-0.031145441572568586
0.8109742015104201,-0.010648491286529928,0.5841748906784586,-0.03077582161888796
0.8051051971344814,-0.010443373778675677,0.5922602496313317,-0.030403193507265204
0.7991556462489958,-0.010238861649034332,0.6002864008088916,-0.030027583352987358
0.7931261444979819,-0.010034974805283326,0.6082525412427618,-0.02964901758523033
0.7870172955231916,-0.009831733016197558,0.616157873967006,-0.02926752294495247
0.780829710903686,-0.009629155909943518,0.6240016080978601,-0.02888312648275303
0.774564010094618,-0.009427262972391397,0.6317829589128559,-0.028495855556695603
0.7682208203652252,-0.00922607354544525,0.6395011479293286,-0.028105737830096816
0.7618007767360442,-0.00902560682539136,0.6471554029822996,-0.02771280126928043
0.7553045219153471,-0.008825881861264902,0.6547449583017269,-0.02731707414129705
0.7487327062348108,-0.008626917553235003,0.662269054589116,-0.02691858501160963
0.7420859875844231,-0.00842873265100831,0.669726939093483,-0.026517362741745
0.7353650313466334,-0.008231345752251174,0.6771178656866624,-0.026113436486911636
0.7285705103297541,-0.008034775301030545,0.6844410949379526,-0.025706835693583816
0.7217031047006187,-0.00783903958627368,0.6916958941880905,-0.025297590097052482
0.7147635019165053,-0.007644156740246745,0.6988815376225498,-0.024885729718942935
0.7077523966563298,-0.007450144737052439,0.7059973063441527,-0.02447128486469966
0.700670490751118,-0.007257021391146693,0.713042488444991,-0.02405428612103844
0.6935184931137613,-0.007064804355874565,0.7200163790776465,-0.02363476435336609
0.6862971196680658,-0.006873511122025404,0.7269182805257061,-0.02321275070316792
0.6790070932770986,-0.006683159016407371,0.7337475022735627,-0.0227882765853633
0.6716491436708417,-0.006493765200441405,0.7405033610754953,-0.022361373685629463
0.6642240073731585,-0.006305346668774713,0.7471851810240228,-0.021932073957693882
0.6567324276280807,-0.006117920247913866,0.7537922936175219,-0.021500409620595407
0.6491751543254243,-0.005931502594877578,0.7603240378271057,-0.021066413155914458
0.6415529439257398,-0.00574611019586924,0.7667797601627531,-0.020630117304972523
0.6338665593846065,-0.0055617593649692956,0.7731588147386848,-0.020191555066001236
0.6261167700762764,-0.005378466242847514,0.7794605633379781,-0.01975075969128128
0.6183043517166775,-0.005196246795495238,0.7856843754764146,-0.019307764684251404
0.6104300862857815,-0.005015116812977679,0.7918296284655534,-0.01886260379658785
0.6024947619493469,-0.004835091908206316,0.7978957074750255,-0.01841531102525442
0.594499172980042,-0.004656187515731467,0.8038820055940408,-0.01796592060952352
0.5864441196779585,-0.004478418890555097,0.8097879238921035,-0.017514467027968408
0.5783304082905221,-0.004301801106963915,0.8156128714789287,-0.017060984995427034
0.5701588509318081,-0.0041263490573828256,0.8213562655635541,-0.016605509459937638
0.5619302655012712,-0.003952077451248785,0.8270175315126423,-0.016148075599646514
0.5536454756018965,-0.003779000813905119,0.8325961029079662,-0.015688718819688193
0.5453053104577799,-0.00360713348551635,0.8380914216030719,-0.015227474749038343
0.5369106048311474,-0.0034364896200035893,0.843502937779116,-0.014764379237339725
0.5284621989388201,-0.0032670831840005358,0.8488301099998667,-0.014299468351701492
0.5199609383681341,-0.0030989279558301303,0.8540724052658693,-0.013832778373472156
0.5114076739923235,-0.0029320375245019104,0.8592292990677648,-0.013364345794986552
0.5028032618853752,-0.0027664252887301018,0.8643002754387613,-0.012894207316287095
0.49414856323636336,-0.0026021044559724933,0.8692848270062492,-0.012422399841819688
0.485444444263273,-0.0024390880414901285,0.8741824550425572,-0.011948960477104585
0.4766917761263204,-0.00227738886742785,0.878992669514843,-0.011473926525382554
0.4678914348407801,-0.0021170195619157326,0.8837149891341146,-0.010997335484236676
0.459044301189326,-0.001957992558191436,0.8883489414033763,-0.010519225042190106
0.4501512606338963,-0.0018003200937435069,0.8928940626648948,-0.010039633075280156
0.4412132032270908,-0.0016440142094756565,0.8973498981465821,-0.009558597643609038
0.4322310235231087,-0.0014890867488920462,0.9017160020074877,-0.009076156987871599
0.42320562048823746,-0.0013355493573035974,0.905991937382399,-0.008592349525860432
0.41413789741089985,-0.001183413481055353,0.9101772764255422,-0.008107213848948688
0.40502876181126934,-0.0010326903667749103,0.9142716003533816,-0.007620788718550951
0.39587912535046277,-0.0008833910606419419,0.9182744994865122,-0.0071331130625625645
0.38668990373931866,-0.0007355264076788233,0.9221855732906412,-0.006644225971777723
0.37746201664677126,-0.0005891070510623814,0.9260044304166547,-0.006154166696286737
0.3681963876078288,-0.00044414343145677545,0.9297306887397655,-0.00566297464185282
0.3588939439311655,-0.0003006457863675238,0.9333639753977376,-0.005170689366268775
0.3495556166063365,-0.00015862414951668381,0.9369039268281849,-0.004677350575693946
0.34018234021062466,-18088350239192852e-21,0.9403501888049385,-0.004182998120971823
0.33077505281552944,0.00012095198709962369,0.9437024164734803,-0.0036876719939286768
0.32133469589290603,0.00025848744366537447,0.9469602743854396,-0.0031914123236535938
0.31186221422076515,0.00039450880669475224,0.9501234365321478,-0.0026942593727603127
0.3023585557887423,0.0005290070700145114,0.9531915863772488,-0.0021962535336312386
0.29282467170324633,0.0006619734345392753,0.9561644168883624,-0.0016974353246440267
0.2832615160922962,0.0007933993087481768,0.9590416305677965,-0.0011978453863811297
0.2736700460100565,0.0009232763091403378,0.9618229394823048,-0.0006975244778226992
0.26405122134108017,0.0010515962606691932,0.964508065291889,-0.0001965134725232402
0.25440600470426866,0.001178351197155671,0.9670967392776398,0.0003051466452275828
0.24473536135655893,0.001303533361680236,0.9695887023686165,0.0008074147842595876
0.23504025909634702,0.0014271352069538132,0.9719837051677604,0.0013102497503917608
0.22532166816665766,0.0015491493956676003,0.9742815079768419,0.0018136102503165837
0.21558056115806998,0.0016695688008217901,0.976481880820435,0.0023174548954985894
0.20581791291140844,0.0017883865060332167,0.9785846034689216,0.002821742206086742
0.19603470042020932,0.001905595805821947,0.9805894654605193,0.0033264306148402287
0.1862319027329722,0.0020211902058768377,0.982496266122332,0.0038314784710672452
0.1764105008552062,0.002135163423300079,0.9843048145904222,0.004336844044576368
0.16657147765128105,0.0022475093868307523,0.986014929828901,0.004842485529640088
0.15671581774609228,0.002358222237047428,0.9876264406480357,0.005348361048970092
0.14684450742655097,0.0024672963265498244,0.9891391857213714,0.005854428657703866
0.1369585345429076,0.0025747262201195687,0.990553013601867,0.006360646347402206
0.1270588884099198,0.002680506694860078,0.991867782737042,0.006866972050057205
0.1171465597078741,0.0027846327403156057,0.9930833614831343,0.007373363642110289
0.10722254038347138,0.0028870995585694764,0.9941996281182655,0.007879778948479887
0.09728782355058611,0.0029879025643215523,0.9952164708546152,0.008386175746598288
0.0873434033909092,0.003087037384944967,0.9961337878496002,0.008892511770457268
0.07739027505448437,0.003184499860522162,0.9969514872160594,0.00939874471466206
0.06742943456014817,0.0032802860438602734,0.9976694870314429,0.009904832238493207
0.057461878695883324,0.003374392200485902,0.9982877153460036,0.010410731969975901
0.04748860491909558,0.003466814808619322,0.9988061101899922,0.010916401509956344
0.037510611256824034,0.00355755055912816,0.999224619579853,0.011421798436184702
0.02752889620589477,0.003646596355460604,0.9995432015234207,0.01192688030740422
0.01754445863302794,0.00373394931355818,0.9997618240241186,0.012431604667446052
0.007558297674908192,0.003819606761748156,0.9998804650841558,0.012935929049329378
-0.0024285873617715305,0.0039035662406156145,0.9998991127067248,0.013439810979366336
-0.012415197100282813,0.003985825502855255,0.9998177648971984,0.013943207981271372
-0.02240053219384123,0.004066382513102974,0.9996364296633263,0.014446077580274521
-0.03238359342558244,0.004145235447747285,0.999355125014431,0.014948377307238211
-0.04236338180852493,0.00422238269472063,0.9989738789596028,0.01545006470277712
-0.05233889868550941,0.004297822853270642,0.9984927295048951,0.015951097321380656
-0.062309145829104774,0.004371554733711423,0.9979117246495197,0.016451432735537598
-0.07227312554147085,0.004443577357154892,0.9972309223810416,0.016951028539862474
-0.08222984075416769,0.004513889955222274,0.9964503906695757,0.017449842355223216
-0.09217829512790163,0.004582491969735785,0.9955702074609841,0.017947831832869625
-0.102117493152198,0.004649383052390589,0.9945904606690761,0.018444954658562246
-0.11204644024499064,0.004714563064407085,0.9935112481668106,0.018941168556701145
-0.12196414285211815,0.004778032076163596,0.9923326777765027,0.0194364312944542
-0.13186960854671698,0.004839790366809534,0.9910548672590348,0.0199307006858844
-0.14176184612850146,0.004899838423859104,0.9896779443020736,0.020423934596075742
-0.1516398657229207,0.004958176942765624,0.9882020465072938,0.020916090945257256
-0.16150267888018272,0.0050148068264765375,0.9866273213766111,0.02140712771292472
-0.1713492986741354,0.005069729184969187,0.9849539262974236,0.021897002941959606
-0.18117873980099516,0.005122945334767429,0.9831820285268651,0.02238567474274481
-0.1909900186779126,0.005174456798439172,0.981311805175071,0.02287310129727672
-0.20078215354136586,0.005224265304074901,0.9793434431874587,0.02335924086327315
-0.21055416454537168,0.005272372784747296,0.977277139326024,0.023844051778276747
-0.22030507385950435,0.005318781377951992,0.9751131001496555,0.024327492463753327
-0.23003390576671262,0.0053634934250295935,0.9728515419934693,0.024809521429184803
-0.23973968676092497,0.005406511470569011,0.970492690947166,0.025290097276156158
-0.24942144564443344,0.005447838261792207,0.9680367828324108,0.025769178702436068
-0.2590782136250462,0.005487476747920438,0.9654840631792421,0.02624672450605071
-0.2687090244129992,0.005525430079522087,0.9628347872015067,0.026722693589350324
-0.2783129143176173,0.005561701607842166,0.9600892197713287,0.027197044963068046
-0.2878889223437149,0.005596294884113579,0.9572476353926102,0.027669737750370592
-0.29743609028772694,0.005629213658850245,0.9543103181735699,0.028140731190900357
-0.30695346283356023,0.005660461881122166,0.9512775617983209,0.028609984644808444
-0.3164400876481555,0.005690043697812531,0.9481496694974899,0.029077457596778218
-0.32589501547675115,0.005717963452856964,0.9449269540178824,0.029543109660038914
-0.33531730023783846,0.005744225686464989,0.9416097375911954,0.030006900580368867
-0.3447059991177993,0.005768835134323836,0.9381983519017816,0.03046879024008792
-0.3540601726652168,0.005791796726784659,0.9346931380534683,0.03092873866203858
-0.36337888488484893,0.0058131155880312875,0.9310944465354339,0.03138670601355544
-0.3726612033312569,0.005832797035231598,0.9274026371871454,0.0318426526104225
-0.38190619920207747,0.005850846577671605,0.9236180791623613,0.03229653892081785
-0.39111294743093106,0.005867269915872387,0.919741150892202,0.03274832556924539
-0.4002805267799557,0.005882072940689939,0.9157722400472931,0.033197973340453046
-0.40940801993195786,0.005895261732398053,0.911711743498984,0.03364544318333714
-0.4184945135821709,0.005906842559754352,0.9075600672796462,0.03409069621483239
-0.42753909852961175,0.0059168218790495485,0.9033176265420558,0.03453369372378719
-0.43654086976802714,0.005925206333140076,0.898984845517863,0.03497439717482365
-0.44549892657641976,0.005932002750464168,0.8945621574751539,0.03541276821218212
-0.45441237260914563,0.005937218144041509,0.8900500046751088,0.035848768663549545
-0.46328031598557373,0.00594085971045657,0.8854488383277603,0.03628236054387143
-0.47210186937929866,0.005942934828825727,0.880759118546857,0.03671350605914688
-0.4808761501068974,0.00594345105974829,0.8759813143038356,0.037142167610206354
-0.48960228021622176,0.00594241614424154,0.8711159033809087,0.03756830779647161
-0.4982793865742172,0.005939838002659901,0.8661633723232696,0.03799188941969757
-0.5069066009542594,0.005935724733598353,0.8611242163904217,0.038412875487695536
-0.5154830601229998,0.005930084612780206,0.855998939506636,0.038831229218037486
-0.5240079059267118,0.0059229260919293515,0.8507880542105417,0.03924691404174089
-0.5324802853771279,0.005914257797627102,0.8454920816038558,0.03965989360693376
-0.5408993507367613,0.005904088530153751,0.8401115512992554,0.040070131782499456
-0.5492642596037006,0.0058924272623149514,0.8346470013673994,0.04047759266170083
-0.5575741749958719,0.0058792831382530625,0.8290989782831042,0.040882240565783386
-0.5658282654347575,0.0058646654722435505,0.8234680368706778,0.041284040047556925
-0.5740257050285651,0.005848583747476594,0.8177547402484208,0.0416829558949554
-0.5821656735548367,0.0058310476148240005,0.8119596597722956,0.04207895313457451
-0.5902473565424916,0.005812066891591565,0.8060833749787732,0.04247199703518661
-0.5982699453532929,0.005791651560256986,0.8001264735268617,0.04286205311123267
-0.606232637262731,0.005769811767193476,0.794089551139321,0.04324908712629075
-0.6141346355403153,0.005746557821379182,0.787973211543073,0.04363306509652061
-0.621975149529266,0.005721900193092544,0.7817780664088095,0.04401395329408425
-0.6297533947255984,0.005695849512593726,0.7755047352898071,0.044391718250541744
-0.6374685928565919,0.005668416568792238,0.769153845559952,0.044766326760222144
-0.6451199719586348,0.005639612307900878,0.7627260323509842,0.04513774588356906
-0.6527067664544391,0.005609447832076135,0.7562219384889648,0.04550594295046047
-0.6602282172296151,0.0055779343980451685,0.7496422144299741,0.04587088556350248
-0.6676835717086003,0.005545083415719506,0.7429875181950467,0.046232541601296584
-0.6750720839299337,0.00551090644679558,0.7362585153043493,0.046590879221680086
-0.6823930146208688,0.005475415203342247,0.7294558787106092,0.04694586686493934
-0.6896456312713171,0.005438621546375414,0.7225802887317996,0.04729747325699543
-0.6968292082071151,0.005400537484419912,0.715632432983087,0.047645667412561925
-0.7039430266626079,0.00536117517205874,0.70861300630805,0.047990418638274315
-0.7109863748525408,0.00532054690846983,0.7015227107091748,0.04833169653579089
-0.7179585480432535,0.005278665135950456,0.6943622552776346,0.0486694710048646
-0.7248588486231685,0.005235542438429422,0.6871323561223597,0.049003712246385576
-0.7316865861725668,0.005191191539967184,0.6798337362984064,0.049334390765394025
-0.7384410775326444,0.005145625303244014,0.6724671257346307,0.04966147737406307
-0.745121646873843,0.005098856728036373,0.6650332611606748,0.04998494319465127
-0.7517276257634462,0.00505089894968161,0.6575328860332731,0.05030475966242448
-0.7582583532324371,0.0050017652375311415,0.6499667504618852,0.05062089852854664
-0.7647131758416083,0.004951468993392237,0.6423356111336648,0.050933331862939316
-0.7710914477469196,0.004900023749958565,0.6346402312377689,0.05124203205710949
-0.7773925307640952,0.004847443169229628,0.6268813803890183,0.05154697182694546
-0.7836157944324549,0.004793741040919238,0.6190598345509142,0.05184812421548038
-0.7897606160779728,0.004738931280853168,0.6111763759580208,0.05214546259562322
-0.795826380875557,0.004683027929356118,0.6032317930377201,0.05243896067285683
-0.8018124819105447,0.004626045149628156,0.5952268803313477,0.052728592487902744
-0.8077183202394047,0.004567997226110753,0.5871624384147169,0.05301433241935249
-0.8135433049496442,0.0045088985628425815,0.5790392738180392,0.05329615518626508
-0.8192868532189113,0.004448763681805195,0.5708581989452495,0.053574035850730374
-0.8249483903732882,0.004387607221258762,0.5626200319927437,0.05384794982039806
-0.8305273499447698,0.004325443934067975,0.5543255968675372,0.05411787285097193
-0.8360231737279218,0.004262288686018295,0.5459757231048522,0.05438378104866917
-0.8414353118357109,0.004198156454122677,0.5375712457851413,0.054645650872644454
-0.8467632227545046,0.004133062324918916,0.529113005450558,0.054903459137378444
-0.8520063733982325,0.004067021492757769,0.5206018480208797,0.055157183015030545
-0.857164239161705,0.0040000492580819945,0.5120386247088937,0.05540680003775558
-0.8622363039730837,0.003932161025696461,0.503424191935253,0.055652288099984154
-0.8672220603454979,0.003863372303029475,0.494759411242812,0.05589362546066639
-0.8721210094278028,0.0037936986983854743,0.4860451492104495,0.0561307907454789
-0.876932661054474,0.003723155919189233,0.47728227736638834,0.056363762948994624
-0.8816565337946327,0.003651759770221739,0.46847167210101964,0.056592521436815334
-0.886292155000198,0.003579526151847882,0.4596142145792411,0.056817045947666574
-0.8908390608531601,0.0035064710582361114,0.45071079065231767,0.05703731659545481
-0.8952967964119707,0.00343261057557021,0.44176229076927337,0.05725331387128649
-0.8996649156570452,0.003357960880253338,0.43276960988782376,0.05746501864544886
-0.9039429815353731,0.0032825382371044986,0.42373364738485686,0.057672412169352295
-0.9081305660042309,0.003206358997547574,0.4146553069664725,0.05787547607743386
-0.9122272500739942,0.003129439597793091,0.40553549657758875,0.05807419238902199
-0.9162326238500442,0.0030517965570128636,0.396375128311124,0.05826854351016201
-0.9201462865737648,0.0029734464755076656,0.3871751183167646,0.058458512235402264
-0.9239678466626253,0.0028944060328680923,0.37793638670932667,0.05864408174954075
-0.9276969217493459,0.002814691986128758,0.36865985747672125,0.058825235629331965
-0.9313331387201413,0.002734321167915989,0.35934645838753215,0.059001957845153795
-0.9348761337520388,0.002653310484589165,0.3499971208982157,0.05917423276263431
-0.9383255523492672,0.002571676914375862,0.3406127800599318,0.05934204514423819
-0.9416810493787126,0.002489437505500953,0.331194374425015,0.05950538015081268
-0.9449422891044381,0.002406609374309822,0.3217428459530961,0.05966422334309288
-0.9481089452212635,0.0023232097033858497,0.3122591399168824,0.05981856068316616
-0.9511807008874016,0.002239255739662319,0.302744204807607,0.059968378535895574
-0.9541572487561482,0.002154764792528906,0.29319899224015583,0.06011366367030211
-0.9570382910066223,0.0020697542319329065,0.2836244568578826,0.06025440326090561
-0.9598235393735539,0.0019842414864753564,0.2740215562371209,0.06039058488902419
-0.9625127151761157,0.0018982440415022046,0.2643912507914024,0.06052219654403208
-0.9651055493457962,0.001811779437190693,0.25473450367539224,0.0606492266245756
-0.9676017824533115,0.0017248652666311038,0.2450522806885494,0.06077166393974735
-0.9700011647345538,0.0016375191739040275,0.23534555017852302,0.06088949771021826
-0.9723034561155713,0.0015497588521533154,0.22561528294429373,0.06100271756932751
-0.9745084262365815,0.0014616020416548697,0.21586245213906993,0.06111131356413015
-0.9766158544750106,0.001373066527881431,0.20608803317294846,0.06121527615640236
-0.9786255299675606,0.0012841701395635238,0.19629300361534968,0.06131459622360407
-0.9805372516312992,0.0011949307467467132,0.18647834309723652,0.06140926505979907
-0.9823508281837732,0.0011053662588453392,0.17664503321312733,0.06149927437653232
-0.9840660781621391,0.0010154946226928817,0.1667940574229125,0.06158461630366441
-0.9856828299413145,0.0009253338205891164,0.15692640095348434,0.061665283390163146
-0.9872009217511434,0.0008349018683442245,0.14704305070019033,0.06174126860485209
-0.9886202016925767,0.000744216813320011,0.13714499512811948,0.061812565337115974
-0.9899405277528659,0.0006532967324683935,0.12723322417323166,0.06187916739756297
-0.9911617678197671,0.0005621597303673222,0.11730872914333995,0.06194106901864368
-0.9922837996947552,0.0004708239372542896,0.10737250261895562,0.06199826485522682
-0.9933065111052473,0.00037930750705758977,0.0974255383540059,0.06205074998513148
-0.9942297997158318,0.000287628615425489,0.08746883117643445,0.062098519909616
-0.9950535731385056,0.00019580545775346628,0.07750337688869427,0.062141570553823244
-0.9957777489419145,0.00010385624720968563,0.06753017216814328,0.06217989826718243
-0.9964022546595991,11799212758859318e-21,0.05755021446735232,0.06221349982376728
-0.9969270277972437,-8034740281533615e-20,0.04756450191433563,0.062242372422610576
-0.9973520158389281,-0.0001725653448891312,0.03757403321271378,0.06226651368797502
-0.9976771762523804,-0.00026483634897866054,0.027579807541819,0.06228592166958042
-0.9979024764932328,-0.0003571421427209258,0.017582824456752997,0.06230059484278713
-0.9980278940082774,-0.00044946444785556313,0.007584083788407086,0.06231053210873576
-0.998053416237723,-0.0005417849822072534,-0.002415414456545188,0.06231573279444309
-0.997979040616453,-0.0006340854616686153,-0.012414670195673055,0.062316196652854296
-0.9978047745742826,-0.0007263476021834197,-0.022412683370821092,0.062311923862851296
